LON,LAT,GAP
-73.385,3.815,334.75
-73.385,3.82,334.27
-73.385,3.825,333.78
-73.385,3.83,333.26
-73.385,3.835,332.73
-73.385,3.84,332.17
-73.385,3.845,331.60
-73.385,3.85,331.00
-73.385,3.855,330.37
-73.385,3.86,329.72
-73.385,3.865,329.03
-73.385,3.87,328.32
-73.385,3.875,327.57
-73.385,3.88,326.79
-73.385,3.885,325.98
-73.385,3.89,325.12
-73.385,3.895,324.22
-73.385,3.9,323.27
-73.385,3.905,322.28
-73.385,3.91,321.23
-73.385,3.915,320.12
-73.385,3.92,318.95
-73.385,3.925,317.72
-73.385,3.93,316.41
-73.385,3.935,315.02
-73.385,3.94,313.54
-73.385,3.945,311.97
-73.385,3.95,310.30
-73.385,3.955,308.51
-73.385,3.96,306.59
-73.385,3.965,304.54
-73.385,3.97,302.33
-73.385,3.975,299.95
-73.385,3.98,297.38
-73.385,3.985,294.59
-73.385,3.99,291.56
-73.385,3.995,288.26
-73.385,4.0,284.65
-73.385,4.005,280.69
-73.385,4.01,276.33
-73.385,4.015,271.50
-73.385,4.02,266.14
-73.385,4.025,260.16
-73.385,4.03,253.48
-73.385,4.035,246.00
-73.385,4.04,237.63
-73.385,4.045,228.33
-73.385,4.05,218.09
-73.385,4.055,207.04
-73.385,4.06,195.40
-73.385,4.065,183.53
-73.385,4.07,171.82
-73.385,4.075,160.59
-73.385,4.08,150.08
-73.385,4.085,140.40
-73.385,4.09,134.16
-73.385,4.095,139.61
-73.385,4.1,144.71
-73.385,4.105,149.80
-73.385,4.11,155.50
-73.385,4.115,163.53
-73.385,4.12,181.51
-73.385,4.125,256.19
-73.385,4.13,276.16
-73.385,4.135,280.14
-73.385,4.14,283.82
-73.385,4.145,287.22
-73.385,4.15,290.38
-73.385,4.155,293.31
-73.385,4.16,296.04
-73.385,4.165,298.58
-73.385,4.17,300.94
-73.385,4.175,303.16
-73.385,4.18,305.23
-73.385,4.185,307.17
-73.385,4.19,308.99
-73.385,4.195,310.70
-73.385,4.2,312.31
-73.385,4.205,313.82
-73.385,4.21,315.25
-73.385,4.215,316.60
-73.385,4.22,317.87
-73.385,4.225,319.08
-73.385,4.23,320.23
-73.385,4.235,321.31
-73.385,4.24,322.34
-73.385,4.245,323.32
-73.385,4.25,324.26
-73.385,4.255,325.15
-73.385,4.26,325.99
-73.385,4.265,326.80
-73.385,4.27,327.58
-73.385,4.275,328.32
-73.385,4.28,329.02
-73.385,4.285,329.70
-73.385,4.29,330.35
-73.385,4.295,330.98
-73.38,3.8,336.21
-73.38,3.805,335.79
-73.38,3.81,335.36
-73.38,3.815,334.90
-73.38,3.82,334.43
-73.38,3.825,333.95
-73.38,3.83,333.44
-73.38,3.835,332.92
-73.38,3.84,332.37
-73.38,3.845,331.80
-73.38,3.85,331.21
-73.38,3.855,330.60
-73.38,3.86,329.96
-73.38,3.865,329.29
-73.38,3.87,328.59
-73.38,3.875,327.86
-73.38,3.88,327.10
-73.38,3.885,326.30
-73.38,3.89,325.47
-73.38,3.895,324.59
-73.38,3.9,323.67
-73.38,3.905,322.70
-73.38,3.91,321.68
-73.38,3.915,320.61
-73.38,3.92,319.47
-73.38,3.925,318.28
-73.38,3.93,317.01
-73.38,3.935,315.67
-73.38,3.94,314.24
-73.38,3.945,312.73
-73.38,3.95,311.12
-73.38,3.955,309.40
-73.38,3.96,307.57
-73.38,3.965,305.60
-73.38,3.97,303.49
-73.38,3.975,301.22
-73.38,3.98,298.77
-73.38,3.985,296.12
-73.38,3.99,293.24
-73.38,3.995,290.11
-73.38,4.0,286.68
-73.38,4.005,282.92
-73.38,4.01,278.76
-73.38,4.015,274.15
-73.38,4.02,269.00
-73.38,4.025,263.22
-73.38,4.03,256.68
-73.38,4.035,249.25
-73.38,4.04,240.78
-73.38,4.045,231.14
-73.38,4.05,220.26
-73.38,4.055,208.24
-73.38,4.06,195.38
-73.38,4.065,182.19
-73.38,4.07,169.30
-73.38,4.075,157.20
-73.38,4.08,146.17
-73.38,4.085,139.79
-73.38,4.09,146.96
-73.38,4.095,153.73
-73.38,4.1,160.54
-73.38,4.105,168.04
-73.38,4.11,177.41
-73.38,4.115,191.13
-73.38,4.12,214.39
-73.38,4.125,250.63
-73.38,4.13,278.16
-73.38,4.135,281.91
-73.38,4.14,285.39
-73.38,4.145,288.62
-73.38,4.15,291.62
-73.38,4.155,294.42
-73.38,4.16,297.02
-73.38,4.165,299.45
-73.38,4.17,301.73
-73.38,4.175,303.86
-73.38,4.18,305.85
-73.38,4.185,307.73
-73.38,4.19,309.49
-73.38,4.195,311.15
-73.38,4.2,312.71
-73.38,4.205,314.18
-73.38,4.21,315.58
-73.38,4.215,316.89
-73.38,4.22,318.14
-73.38,4.225,319.32
-73.38,4.23,320.45
-73.38,4.235,321.51
-73.38,4.24,322.52
-73.38,4.245,323.49
-73.38,4.25,324.41
-73.38,4.255,325.28
-73.38,4.26,326.12
-73.38,4.265,326.92
-73.38,4.27,327.68
-73.38,4.275,328.41
-73.38,4.28,329.11
-73.38,4.285,329.78
-73.38,4.29,330.43
-73.38,4.295,331.04
-73.375,3.8,336.36
-73.375,3.805,335.95
-73.375,3.81,335.52
-73.375,3.815,335.07
-73.375,3.82,334.61
-73.375,3.825,334.13
-73.375,3.83,333.64
-73.375,3.835,333.12
-73.375,3.84,332.59
-73.375,3.845,332.03
-73.375,3.85,331.46
-73.375,3.855,330.86
-73.375,3.86,330.23
-73.375,3.865,329.58
-73.375,3.87,328.90
-73.375,3.875,328.19
-73.375,3.88,327.44
-73.375,3.885,326.67
-73.375,3.89,325.85
-73.375,3.895,325.00
-73.375,3.9,324.11
-73.375,3.905,323.17
-73.375,3.91,322.19
-73.375,3.915,321.15
-73.375,3.92,320.06
-73.375,3.925,318.90
-73.375,3.93,317.69
-73.375,3.935,316.40
-73.375,3.94,315.04
-73.375,3.945,313.59
-73.375,3.95,312.05
-73.375,3.955,310.42
-73.375,3.96,308.67
-73.375,3.965,306.81
-73.375,3.97,304.81
-73.375,3.975,302.67
-73.375,3.98,300.37
-73.375,3.985,297.88
-73.375,3.99,295.18
-73.375,3.995,292.25
-73.375,4.0,289.05
-73.375,4.005,285.53
-73.375,4.01,281.65
-73.375,4.015,277.34
-73.375,4.02,272.50
-73.375,4.025,267.03
-73.375,4.03,260.78
-73.375,4.035,253.56
-73.375,4.04,245.12
-73.375,4.045,235.22
-73.375,4.05,223.63
-73.375,4.055,210.33
-73.375,4.06,195.68
-73.375,4.065,180.54
-73.375,4.07,165.95
-73.375,4.075,152.70
-73.375,4.08,143.26
-73.375,4.085,152.13
-73.375,4.09,160.17
-73.375,4.095,167.85
-73.375,4.1,175.75
-73.375,4.105,184.58
-73.375,4.11,195.41
-73.375,4.115,209.75
-73.375,4.12,229.09
-73.375,4.125,252.55
-73.375,4.13,274.97
-73.375,4.135,283.97
-73.375,4.14,287.22
-73.375,4.145,290.25
-73.375,4.15,293.07
-73.375,4.155,295.71
-73.375,4.16,298.18
-73.375,4.165,300.49
-73.375,4.17,302.65
-73.375,4.175,304.69
-73.375,4.18,306.60
-73.375,4.185,308.40
-73.375,4.19,310.09
-73.375,4.195,311.69
-73.375,4.2,313.20
-73.375,4.205,314.63
-73.375,4.21,315.98
-73.375,4.215,317.26
-73.375,4.22,318.48
-73.375,4.225,319.63
-73.375,4.23,320.72
-73.375,4.235,321.76
-73.375,4.24,322.76
-73.375,4.245,323.70
-73.375,4.25,324.60
-73.375,4.255,325.46
-73.375,4.26,326.28
-73.375,4.265,327.07
-73.375,4.27,327.82
-73.375,4.275,328.54
-73.375,4.28,329.23
-73.375,4.285,329.89
-73.375,4.29,330.53
-73.375,4.295,331.14
-73.37,3.8,336.53
-73.37,3.805,336.12
-73.37,3.81,335.70
-73.37,3.815,335.26
-73.37,3.82,334.81
-73.37,3.825,334.34
-73.37,3.83,333.86
-73.37,3.835,333.35
-73.37,3.84,332.83
-73.37,3.845,332.29
-73.37,3.85,331.72
-73.37,3.855,331.14
-73.37,3.86,330.53
-73.37,3.865,329.89
-73.37,3.87,329.23
-73.37,3.875,328.54
-73.37,3.88,327.82
-73.37,3.885,327.07
-73.37,3.89,326.28
-73.37,3.895,325.46
-73.37,3.9,324.60
-73.37,3.905,323.69
-73.37,3.91,322.74
-73.37,3.915,321.75
-73.37,3.92,320.70
-73.37,3.925,319.60
-73.37,3.93,318.43
-73.37,3.935,317.21
-73.37,3.94,315.91
-73.37,3.945,314.54
-73.37,3.95,313.08
-73.37,3.955,311.54
-73.37,3.96,309.90
-73.37,3.965,308.15
-73.37,3.97,306.28
-73.37,3.975,304.29
-73.37,3.98,302.14
-73.37,3.985,299.84
-73.37,3.99,297.35
-73.37,3.995,294.66
-73.37,4.0,291.73
-73.37,4.005,288.52
-73.37,4.01,284.98
-73.37,4.015,281.05
-73.37,4.02,276.64
-73.37,4.025,271.63
-73.37,4.03,265.85
-73.37,4.035,259.07
-73.37,4.04,250.95
-73.37,4.045,241.03
-73.37,4.05,228.80
-73.37,4.055,213.86
-73.37,4.06,196.53
-73.37,4.065,178.28
-73.37,4.07,161.17
-73.37,4.075,146.48
-73.37,4.08,155.84
-73.37,4.085,165.32
-73.37,4.09,173.76
-73.37,4.095,181.79
-73.37,4.1,190.06
-73.37,4.105,199.20
-73.37,4.11,209.93
-73.37,4.115,222.97
-73.37,4.12,238.57
-73.37,4.125,255.80
-73.37,4.13,272.52
-73.37,4.135,286.27
-73.37,4.14,289.28
-73.37,4.145,292.09
-73.37,4.15,294.71
-73.37,4.155,297.18
-73.37,4.16,299.49
-73.37,4.165,301.67
-73.37,4.17,303.71
-73.37,4.175,305.64
-73.37,4.18,307.46
-73.37,4.185,309.17
-73.37,4.19,310.80
-73.37,4.195,312.33
-73.37,4.2,313.78
-73.37,4.205,315.16
-73.37,4.21,316.46
-73.37,4.215,317.70
-73.37,4.22,318.87
-73.37,4.225,319.99
-73.37,4.23,321.05
-73.37,4.235,322.07
-73.37,4.24,323.03
-73.37,4.245,323.96
-73.37,4.25,324.84
-73.37,4.255,325.68
-73.37,4.26,326.48
-73.37,4.265,327.25
-73.37,4.27,327.99
-73.37,4.275,328.70
-73.37,4.28,329.37
-73.37,4.285,330.03
-73.37,4.29,330.65
-73.37,4.295,331.25
-73.365,3.8,336.70
-73.365,3.805,336.30
-73.365,3.81,335.89
-73.365,3.815,335.46
-73.365,3.82,335.02
-73.365,3.825,334.56
-73.365,3.83,334.09
-73.365,3.835,333.60
-73.365,3.84,333.09
-73.365,3.845,332.56
-73.365,3.85,332.01
-73.365,3.855,331.44
-73.365,3.86,330.85
-73.365,3.865,330.24
-73.365,3.87,329.59
-73.365,3.875,328.93
-73.365,3.88,328.23
-73.365,3.885,327.50
-73.365,3.89,326.75
-73.365,3.895,325.95
-73.365,3.9,325.13
-73.365,3.905,324.26
-73.365,3.91,323.35
-73.365,3.915,322.40
-73.365,3.92,321.40
-73.365,3.925,320.35
-73.365,3.93,319.25
-73.365,3.935,318.09
-73.365,3.94,316.86
-73.365,3.945,315.57
-73.365,3.95,314.21
-73.365,3.955,312.76
-73.365,3.96,311.23
-73.365,3.965,309.61
-73.365,3.97,307.89
-73.365,3.975,306.05
-73.365,3.98,304.09
-73.365,3.985,301.99
-73.365,3.99,299.74
-73.365,3.995,297.31
-73.365,4.0,294.68
-73.365,4.005,291.83
-73.365,4.01,288.70
-73.365,4.015,285.24
-73.365,4.02,281.37
-73.365,4.025,276.99
-73.365,4.03,271.93
-73.365,4.035,265.92
-73.365,4.04,258.56
-73.365,4.045,249.20
-73.365,4.05,236.80
-73.365,4.055,220.03
-73.365,4.06,198.43
-73.365,4.065,174.71
-73.365,4.07,153.71
-73.365,4.075,158.49
-73.365,4.08,170.17
-73.365,4.085,179.56
-73.365,4.09,187.74
-73.365,4.095,195.51
-73.365,4.1,203.50
-73.365,4.105,212.20
-73.365,4.11,222.08
-73.365,4.115,233.41
-73.365,4.12,246.13
-73.365,4.125,259.61
-73.365,4.13,272.79
-73.365,4.135,284.67
-73.365,4.14,291.53
-73.365,4.145,294.10
-73.365,4.15,296.52
-73.365,4.155,298.80
-73.365,4.16,300.95
-73.365,4.165,302.98
-73.365,4.17,304.89
-73.365,4.175,306.71
-73.365,4.18,308.42
-73.365,4.185,310.05
-73.365,4.19,311.59
-73.365,4.195,313.05
-73.365,4.2,314.43
-73.365,4.205,315.75
-73.365,4.21,317.00
-73.365,4.215,318.19
-73.365,4.22,319.33
-73.365,4.225,320.41
-73.365,4.23,321.44
-73.365,4.235,322.42
-73.365,4.24,323.36
-73.365,4.245,324.25
-73.365,4.25,325.11
-73.365,4.255,325.93
-73.365,4.26,326.72
-73.365,4.265,327.47
-73.365,4.27,328.19
-73.365,4.275,328.88
-73.365,4.28,329.55
-73.365,4.285,330.19
-73.365,4.29,330.80
-73.365,4.295,331.39
-73.36,3.8,336.89
-73.36,3.805,336.50
-73.36,3.81,336.10
-73.36,3.815,335.68
-73.36,3.82,335.25
-73.36,3.825,334.80
-73.36,3.83,334.34
-73.36,3.835,333.87
-73.36,3.84,333.37
-73.36,3.845,332.86
-73.36,3.85,332.32
-73.36,3.855,331.77
-73.36,3.86,331.20
-73.36,3.865,330.60
-73.36,3.87,329.98
-73.36,3.875,329.34
-73.36,3.88,328.67
-73.36,3.885,327.97
-73.36,3.89,327.24
-73.36,3.895,326.49
-73.36,3.9,325.69
-73.36,3.905,324.87
-73.36,3.91,324.00
-73.36,3.915,323.10
-73.36,3.92,322.15
-73.36,3.925,321.16
-73.36,3.93,320.12
-73.36,3.935,319.03
-73.36,3.94,317.88
-73.36,3.945,316.67
-73.36,3.95,315.41
-73.36,3.955,314.07
-73.36,3.96,312.66
-73.36,3.965,311.17
-73.36,3.97,309.60
-73.36,3.975,307.93
-73.36,3.98,306.17
-73.36,3.985,304.29
-73.36,3.99,302.29
-73.36,3.995,300.16
-73.36,4.0,297.87
-73.36,4.005,295.41
-73.36,4.01,292.74
-73.36,4.015,289.83
-73.36,4.02,286.62
-73.36,4.025,283.03
-73.36,4.03,278.92
-73.36,4.035,274.08
-73.36,4.04,268.14
-73.36,4.045,260.36
-73.36,4.05,249.26
-73.36,4.055,231.71
-73.36,4.06,203.09
-73.36,4.065,167.62
-73.36,4.07,160.10
-73.36,4.075,176.11
-73.36,4.08,186.76
-73.36,4.085,194.95
-73.36,4.09,202.10
-73.36,4.095,209.01
-73.36,4.1,216.20
-73.36,4.105,224.01
-73.36,4.11,232.69
-73.36,4.115,242.35
-73.36,4.12,252.84
-73.36,4.125,263.74
-73.36,4.13,274.45
-73.36,4.135,284.42
-73.36,4.14,293.25
-73.36,4.145,296.27
-73.36,4.15,298.47
-73.36,4.155,300.55
-73.36,4.16,302.52
-73.36,4.165,304.40
-73.36,4.17,306.18
-73.36,4.175,307.87
-73.36,4.18,309.48
-73.36,4.185,311.00
-73.36,4.19,312.46
-73.36,4.195,313.84
-73.36,4.2,315.16
-73.36,4.205,316.41
-73.36,4.21,317.61
-73.36,4.215,318.75
-73.36,4.22,319.84
-73.36,4.225,320.87
-73.36,4.23,321.87
-73.36,4.235,322.82
-73.36,4.24,323.72
-73.36,4.245,324.59
-73.36,4.25,325.42
-73.36,4.255,326.22
-73.36,4.26,326.98
-73.36,4.265,327.72
-73.36,4.27,328.42
-73.36,4.275,329.10
-73.36,4.28,329.75
-73.36,4.285,330.37
-73.36,4.29,330.97
-73.36,4.295,331.55
-73.355,3.8,337.09
-73.355,3.805,336.71
-73.355,3.81,336.32
-73.355,3.815,335.91
-73.355,3.82,335.49
-73.355,3.825,335.06
-73.355,3.83,334.61
-73.355,3.835,334.15
-73.355,3.84,333.67
-73.355,3.845,333.17
-73.355,3.85,332.66
-73.355,3.855,332.12
-73.355,3.86,331.57
-73.355,3.865,331.00
-73.355,3.87,330.40
-73.355,3.875,329.78
-73.355,3.88,329.14
-73.355,3.885,328.47
-73.355,3.89,327.77
-73.355,3.895,327.05
-73.355,3.9,326.30
-73.355,3.905,325.51
-73.355,3.91,324.69
-73.355,3.915,323.84
-73.355,3.92,322.95
-73.355,3.925,322.01
-73.355,3.93,321.04
-73.355,3.935,320.02
-73.355,3.94,318.96
-73.355,3.945,317.84
-73.355,3.95,316.67
-73.355,3.955,315.45
-73.355,3.96,314.17
-73.355,3.965,312.82
-73.355,3.97,311.41
-73.355,3.975,309.92
-73.355,3.98,308.36
-73.355,3.985,306.72
-73.355,3.99,304.99
-73.355,3.995,303.16
-73.355,4.0,301.23
-73.355,4.005,299.19
-73.355,4.01,297.03
-73.355,4.015,294.72
-73.355,4.02,292.25
-73.355,4.025,289.57
-73.355,4.03,286.63
-73.355,4.035,283.32
-73.355,4.04,279.45
-73.355,4.045,274.61
-73.355,4.05,267.75
-73.355,4.055,255.36
-73.355,4.06,220.19
-73.355,4.065,159.03
-73.355,4.07,187.58
-73.355,4.075,198.68
-73.355,4.08,205.61
-73.355,4.085,211.28
-73.355,4.09,216.66
-73.355,4.095,222.22
-73.355,4.1,228.24
-73.355,4.105,234.90
-73.355,4.11,242.29
-73.355,4.115,250.41
-73.355,4.12,259.09
-73.355,4.125,268.05
-73.355,4.13,276.92
-73.355,4.135,285.34
-73.355,4.14,293.03
-73.355,4.145,298.56
-73.355,4.15,300.53
-73.355,4.155,302.40
-73.355,4.16,304.20
-73.355,4.165,305.91
-73.355,4.17,307.55
-73.355,4.175,309.12
-73.355,4.18,310.61
-73.355,4.185,312.04
-73.355,4.19,313.40
-73.355,4.195,314.70
-73.355,4.2,315.94
-73.355,4.205,317.13
-73.355,4.21,318.27
-73.355,4.215,319.35
-73.355,4.22,320.39
-73.355,4.225,321.39
-73.355,4.23,322.34
-73.355,4.235,323.25
-73.355,4.24,324.13
-73.355,4.245,324.97
-73.355,4.25,325.77
-73.355,4.255,326.54
-73.355,4.26,327.28
-73.355,4.265,328.00
-73.355,4.27,328.68
-73.355,4.275,329.34
-73.355,4.28,329.97
-73.355,4.285,330.58
-73.355,4.29,331.17
-73.355,4.295,331.74
-73.35,3.8,337.31
-73.35,3.805,336.94
-73.35,3.81,336.55
-73.35,3.815,336.16
-73.35,3.82,335.75
-73.35,3.825,335.33
-73.35,3.83,334.90
-73.35,3.835,334.45
-73.35,3.84,333.98
-73.35,3.845,333.50
-73.35,3.85,333.01
-73.35,3.855,332.49
-73.35,3.86,331.96
-73.35,3.865,331.41
-73.35,3.87,330.84
-73.35,3.875,330.25
-73.35,3.88,329.63
-73.35,3.885,328.99
-73.35,3.89,328.33
-73.35,3.895,327.65
-73.35,3.9,326.93
-73.35,3.905,326.19
-73.35,3.91,325.42
-73.35,3.915,324.62
-73.35,3.92,323.78
-73.35,3.925,322.91
-73.35,3.93,322.01
-73.35,3.935,321.07
-73.35,3.94,320.09
-73.35,3.945,319.06
-73.35,3.95,318.00
-73.35,3.955,316.89
-73.35,3.96,315.74
-73.35,3.965,314.54
-73.35,3.97,313.29
-73.35,3.975,311.99
-73.35,3.98,310.63
-73.35,3.985,309.23
-73.35,3.99,307.77
-73.35,3.995,306.27
-73.35,4.0,304.71
-73.35,4.005,303.11
-73.35,4.01,301.46
-73.35,4.015,299.78
-73.35,4.02,298.08
-73.35,4.025,296.37
-73.35,4.03,294.69
-73.35,4.035,293.08
-73.35,4.04,291.66
-73.35,4.045,290.61
-73.35,4.05,290.49
-73.35,4.055,293.28
-73.35,4.06,308.80
-73.35,4.065,241.16
-73.35,4.07,226.17
-73.35,4.075,224.46
-73.35,4.08,225.51
-73.35,4.085,227.83
-73.35,4.09,231.01
-73.35,4.095,234.95
-73.35,4.1,239.63
-73.35,4.105,245.04
-73.35,4.11,251.14
-73.35,4.115,257.86
-73.35,4.12,265.04
-73.35,4.125,272.47
-73.35,4.13,279.87
-73.35,4.135,287.01
-73.35,4.14,293.69
-73.35,4.145,299.77
-73.35,4.15,302.67
-73.35,4.155,304.34
-73.35,4.16,305.96
-73.35,4.165,307.51
-73.35,4.17,309.00
-73.35,4.175,310.43
-73.35,4.18,311.81
-73.35,4.185,313.13
-73.35,4.19,314.40
-73.35,4.195,315.62
-73.35,4.2,316.78
-73.35,4.205,317.90
-73.35,4.21,318.98
-73.35,4.215,320.01
-73.35,4.22,321.00
-73.35,4.225,321.94
-73.35,4.23,322.85
-73.35,4.235,323.73
-73.35,4.24,324.57
-73.35,4.245,325.37
-73.35,4.25,326.15
-73.35,4.255,326.89
-73.35,4.26,327.61
-73.35,4.265,328.30
-73.35,4.27,328.96
-73.35,4.275,329.60
-73.35,4.28,330.22
-73.35,4.285,330.81
-73.35,4.29,331.39
-73.35,4.295,331.94
-73.345,3.8,337.53
-73.345,3.805,337.17
-73.345,3.81,336.80
-73.345,3.815,336.42
-73.345,3.82,336.02
-73.345,3.825,335.61
-73.345,3.83,335.19
-73.345,3.835,334.76
-73.345,3.84,334.31
-73.345,3.845,333.85
-73.345,3.85,333.37
-73.345,3.855,332.88
-73.345,3.86,332.37
-73.345,3.865,331.84
-73.345,3.87,331.30
-73.345,3.875,330.73
-73.345,3.88,330.15
-73.345,3.885,329.54
-73.345,3.89,328.92
-73.345,3.895,328.27
-73.345,3.9,327.59
-73.345,3.905,326.90
-73.345,3.91,326.18
-73.345,3.915,325.43
-73.345,3.92,324.65
-73.345,3.925,323.85
-73.345,3.93,323.01
-73.345,3.935,322.15
-73.345,3.94,321.25
-73.345,3.945,320.33
-73.345,3.95,319.37
-73.345,3.955,318.38
-73.345,3.96,317.36
-73.345,3.965,316.30
-73.345,3.97,315.22
-73.345,3.975,314.10
-73.345,3.98,312.96
-73.345,3.985,311.80
-73.345,3.99,310.62
-73.345,3.995,309.42
-73.345,4.0,308.23
-73.345,4.005,307.06
-73.345,4.01,305.93
-73.345,4.015,304.86
-73.345,4.02,303.91
-73.345,4.025,303.14
-73.345,4.03,302.67
-73.345,4.035,302.69
-73.345,4.04,303.52
-73.345,4.045,305.84
-73.345,4.05,311.14
-73.345,4.055,312.00
-73.345,4.06,311.68
-73.345,4.065,282.14
-73.345,4.07,258.16
-73.345,4.075,248.08
-73.345,4.08,244.27
-73.345,4.085,243.53
-73.345,4.09,244.61
-73.345,4.095,246.95
-73.345,4.1,250.29
-73.345,4.105,254.46
-73.345,4.11,259.36
-73.345,4.115,264.83
-73.345,4.12,270.74
-73.345,4.125,276.90
-73.345,4.13,283.10
-73.345,4.135,289.17
-73.345,4.14,294.95
-73.345,4.145,300.33
-73.345,4.15,304.88
-73.345,4.155,306.35
-73.345,4.16,307.77
-73.345,4.165,309.16
-73.345,4.17,310.51
-73.345,4.175,311.81
-73.345,4.18,313.07
-73.345,4.185,314.28
-73.345,4.19,315.46
-73.345,4.195,316.59
-73.345,4.2,317.67
-73.345,4.205,318.72
-73.345,4.21,319.73
-73.345,4.215,320.70
-73.345,4.22,321.64
-73.345,4.225,322.54
-73.345,4.23,323.41
-73.345,4.235,324.24
-73.345,4.24,325.04
-73.345,4.245,325.81
-73.345,4.25,326.56
-73.345,4.255,327.28
-73.345,4.26,327.97
-73.345,4.265,328.63
-73.345,4.27,329.27
-73.345,4.275,329.89
-73.345,4.28,330.49
-73.345,4.285,331.07
-73.345,4.29,331.62
-73.345,4.295,332.16
-73.34,3.8,337.77
-73.34,3.805,337.42
-73.34,3.81,337.06
-73.34,3.815,336.69
-73.34,3.82,336.31
-73.34,3.825,335.91
-73.34,3.83,335.51
-73.34,3.835,335.09
-73.34,3.84,334.66
-73.34,3.845,334.22
-73.34,3.85,333.76
-73.34,3.855,333.29
-73.34,3.86,332.80
-73.34,3.865,332.30
-73.34,3.87,331.78
-73.34,3.875,331.24
-73.34,3.88,330.69
-73.34,3.885,330.11
-73.34,3.89,329.52
-73.34,3.895,328.91
-73.34,3.9,328.28
-73.34,3.905,327.63
-73.34,3.91,326.96
-73.34,3.915,326.27
-73.34,3.92,325.55
-73.34,3.925,324.81
-73.34,3.93,324.05
-73.34,3.935,323.26
-73.34,3.94,322.46
-73.34,3.945,321.63
-73.34,3.95,320.77
-73.34,3.955,319.90
-73.34,3.96,319.01
-73.34,3.965,318.10
-73.34,3.97,317.18
-73.34,3.975,316.25
-73.34,3.98,315.31
-73.34,3.985,314.38
-73.34,3.99,313.47
-73.34,3.995,312.58
-73.34,4.0,311.74
-73.34,4.005,310.98
-73.34,4.01,310.32
-73.34,4.015,309.83
-73.34,4.02,309.56
-73.34,4.025,309.63
-73.34,4.03,310.20
-73.34,4.035,311.51
-73.34,4.04,314.00
-73.34,4.045,315.27
-73.34,4.05,314.82
-73.34,4.055,314.51
-73.34,4.06,314.35
-73.34,4.065,294.90
-73.34,4.07,277.18
-73.34,4.075,266.16
-73.34,4.08,260.19
-73.34,4.085,257.50
-73.34,4.09,256.97
-73.34,4.095,257.96
-73.34,4.1,260.10
-73.34,4.105,263.17
-73.34,4.11,266.97
-73.34,4.115,271.37
-73.34,4.12,276.19
-73.34,4.125,281.28
-73.34,4.13,286.48
-73.34,4.135,291.64
-73.34,4.14,296.63
-73.34,4.145,301.35
-73.34,4.15,305.75
-73.34,4.155,308.39
-73.34,4.16,309.63
-73.34,4.165,310.86
-73.34,4.17,312.06
-73.34,4.175,313.23
-73.34,4.18,314.37
-73.34,4.185,315.48
-73.34,4.19,316.55
-73.34,4.195,317.60
-73.34,4.2,318.61
-73.34,4.205,319.58
-73.34,4.21,320.53
-73.34,4.215,321.44
-73.34,4.22,322.32
-73.34,4.225,323.17
-73.34,4.23,323.99
-73.34,4.235,324.78
-73.34,4.24,325.55
-73.34,4.245,326.28
-73.34,4.25,327.00
-73.34,4.255,327.68
-73.34,4.26,328.35
-73.34,4.265,328.99
-73.34,4.27,329.61
-73.34,4.275,330.20
-73.34,4.28,330.78
-73.34,4.285,331.34
-73.34,4.29,331.88
-73.34,4.295,332.40
-73.335,3.8,338.01
-73.335,3.805,337.67
-73.335,3.81,337.33
-73.335,3.815,336.97
-73.335,3.82,336.60
-73.335,3.825,336.22
-73.335,3.83,335.83
-73.335,3.835,335.43
-73.335,3.84,335.02
-73.335,3.845,334.59
-73.335,3.85,334.16
-73.335,3.855,333.71
-73.335,3.86,333.24
-73.335,3.865,332.76
-73.335,3.87,332.27
-73.335,3.875,331.76
-73.335,3.88,331.24
-73.335,3.885,330.70
-73.335,3.89,330.15
-73.335,3.895,329.58
-73.335,3.9,328.99
-73.335,3.905,328.39
-73.335,3.91,327.77
-73.335,3.915,327.13
-73.335,3.92,326.47
-73.335,3.925,325.80
-73.335,3.93,325.11
-73.335,3.935,324.40
-73.335,3.94,323.68
-73.335,3.945,322.94
-73.335,3.95,322.20
-73.335,3.955,321.44
-73.335,3.96,320.68
-73.335,3.965,319.91
-73.335,3.97,319.15
-73.335,3.975,318.39
-73.335,3.98,317.66
-73.335,3.985,316.95
-73.335,3.99,316.29
-73.335,3.995,315.69
-73.335,4.0,315.18
-73.335,4.005,314.79
-73.335,4.01,314.57
-73.335,4.015,314.57
-73.335,4.02,314.89
-73.335,4.025,315.64
-73.335,4.03,316.99
-73.335,4.035,318.27
-73.335,4.04,317.76
-73.335,4.045,317.34
-73.335,4.05,317.03
-73.335,4.055,316.86
-73.335,4.06,316.62
-73.335,4.065,301.84
-73.335,4.07,288.84
-73.335,4.075,279.22
-73.335,4.08,272.95
-73.335,4.085,269.37
-73.335,4.09,267.83
-73.335,4.095,267.82
-73.335,4.1,269.00
-73.335,4.105,271.13
-73.335,4.11,274.00
-73.335,4.115,277.46
-73.335,4.12,281.36
-73.335,4.125,285.56
-73.335,4.13,289.90
-73.335,4.135,294.28
-73.335,4.14,298.58
-73.335,4.145,302.71
-73.335,4.15,306.63
-73.335,4.155,310.28
-73.335,4.16,311.51
-73.335,4.165,312.58
-73.335,4.17,313.64
-73.335,4.175,314.68
-73.335,4.18,315.70
-73.335,4.185,316.71
-73.335,4.19,317.68
